2025/06/14 17:57:40 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/9/310/180.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/9/310/180.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:40 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/9/310/178.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/9/310/178.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:40 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/9/315/180.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/9/315/180.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:40 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/9/315/178.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/9/315/178.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/9/313/180.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/9/313/180.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/9/313/179.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/9/313/179.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/9/311/180.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/9/311/180.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/9/313/179.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/9/313/179.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/9/311/179.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/9/311/179.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/osm/9/311/179.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/osm/9/311/179.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/9/311/180.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/9/311/180.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/analytics/9/313/180.pbf" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/analytics/9/313/180.pbf HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1253/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1253/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1253/719.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1253/719.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1253/717.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1253/717.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1250/721.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1250/721.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1251/721.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1251/721.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *237 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1253/720.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1253/720.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *241 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1248/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1248/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *245 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1249/721.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1249/721.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *244 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1253/716.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1253/716.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *242 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1252/721.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1252/721.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
2025/06/14 17:57:42 [error] 4952#5320: *239 CreateFile() "D:/UrbanPulse/src/backend/DataLoadingService/run_loader/data/tiles/relief/11/1247/718.jpg" failed (3: The system cannot find the path specified), client: 127.0.0.1, server: localhost, request: "GET /tiles/relief/11/1247/718.jpg HTTP/1.1", host: "localhost", referrer: "http://localhost:3000/"
